geometry,label,date,tile_number,id,location_id,image_dir
"[[[36.803531, -17.922025], [36.804519, -17.968201], [36.852767, -17.967248], [36.851766, -17.921075], [36.803531, -17.922025]]]",1,2019-04-07,-87,sen12floods_s1_labels_0169_2019_04_07,169,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0169_2019_04_07
"[[[36.803531, -17.922025], [36.804519, -17.968201], [36.852767, -17.967248], [36.851766, -17.921075], [36.803531, -17.922025]]]",1,2019-04-14,-87,sen12floods_s1_labels_0169_2019_04_14,169,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0169_2019_04_14
"[[[38.063308, -17.184806], [38.063075, -17.231082], [38.111229, -17.2313], [38.11145, -17.185024], [38.063308, -17.184806]]]",1,2019-03-15,-86,sen12floods_s1_labels_0170_2019_03_15,170,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0170_2019_03_15
"[[[38.063308, -17.184806], [38.063075, -17.231082], [38.111229, -17.2313], [38.11145, -17.185024], [38.063308, -17.184806]]]",1,2019-03-21,-86,sen12floods_s1_labels_0170_2019_03_21,170,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0170_2019_03_21
"[[[38.063308, -17.184806], [38.063075, -17.231082], [38.111229, -17.2313], [38.11145, -17.185024], [38.063308, -17.184806]]]",1,2019-04-02,-86,sen12floods_s1_labels_0170_2019_04_02,170,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0170_2019_04_02
"[[[38.063308, -17.184806], [38.063075, -17.231082], [38.111229, -17.2313], [38.11145, -17.185024], [38.063308, -17.184806]]]",1,2019-04-14,-86,sen12floods_s1_labels_0170_2019_04_14,170,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0170_2019_04_14
"[[[38.11145, -17.185024], [38.111229, -17.2313], [38.159384, -17.231507], [38.159593, -17.18523], [38.11145, -17.185024]]]",1,2019-03-15,-85,sen12floods_s1_labels_0171_2019_03_15,171,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0171_2019_03_15
"[[[38.11145, -17.185024], [38.111229, -17.2313], [38.159384, -17.231507], [38.159593, -17.18523], [38.11145, -17.185024]]]",1,2019-03-21,-85,sen12floods_s1_labels_0171_2019_03_21,171,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0171_2019_03_21
"[[[38.11145, -17.185024], [38.111229, -17.2313], [38.159384, -17.231507], [38.159593, -17.18523], [38.11145, -17.185024]]]",1,2019-04-02,-85,sen12floods_s1_labels_0171_2019_04_02,171,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0171_2019_04_02
"[[[38.11145, -17.185024], [38.111229, -17.2313], [38.159384, -17.231507], [38.159593, -17.18523], [38.11145, -17.185024]]]",1,2019-04-14,-85,sen12floods_s1_labels_0171_2019_04_14,171,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0171_2019_04_14
"[[[38.063075, -17.231082], [38.062841, -17.277357], [38.111007, -17.277576], [38.111229, -17.2313], [38.063075, -17.231082]]]",1,2019-03-15,-83,sen12floods_s1_labels_0173_2019_03_15,173,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0173_2019_03_15
"[[[38.063075, -17.231082], [38.062841, -17.277357], [38.111007, -17.277576], [38.111229, -17.2313], [38.063075, -17.231082]]]",1,2019-03-21,-83,sen12floods_s1_labels_0173_2019_03_21,173,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0173_2019_03_21
"[[[38.063075, -17.231082], [38.062841, -17.277357], [38.111007, -17.277576], [38.111229, -17.2313], [38.063075, -17.231082]]]",1,2019-04-02,-83,sen12floods_s1_labels_0173_2019_04_02,173,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0173_2019_04_02
"[[[38.063075, -17.231082], [38.062841, -17.277357], [38.111007, -17.277576], [38.111229, -17.2313], [38.063075, -17.231082]]]",1,2019-04-14,-83,sen12floods_s1_labels_0173_2019_04_14,173,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0173_2019_04_14
"[[[38.111229, -17.2313], [38.111007, -17.277576], [38.159174, -17.277783], [38.159384, -17.231507], [38.111229, -17.2313]]]",1,2019-03-15,-82,sen12floods_s1_labels_0174_2019_03_15,174,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0174_2019_03_15
"[[[38.111229, -17.2313], [38.111007, -17.277576], [38.159174, -17.277783], [38.159384, -17.231507], [38.111229, -17.2313]]]",1,2019-03-21,-82,sen12floods_s1_labels_0174_2019_03_21,174,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0174_2019_03_21
"[[[38.111229, -17.2313], [38.111007, -17.277576], [38.159174, -17.277783], [38.159384, -17.231507], [38.111229, -17.2313]]]",1,2019-04-02,-82,sen12floods_s1_labels_0174_2019_04_02,174,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0174_2019_04_02
"[[[38.111229, -17.2313], [38.111007, -17.277576], [38.159174, -17.277783], [38.159384, -17.231507], [38.111229, -17.2313]]]",1,2019-04-14,-82,sen12floods_s1_labels_0174_2019_04_14,174,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0174_2019_04_14
"[[[38.062841, -17.277357], [38.062607, -17.323632], [38.110785, -17.323851], [38.111007, -17.277576], [38.062841, -17.277357]]]",1,2019-03-15,-80,sen12floods_s1_labels_0176_2019_03_15,176,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0176_2019_03_15
"[[[38.062841, -17.277357], [38.062607, -17.323632], [38.110785, -17.323851], [38.111007, -17.277576], [38.062841, -17.277357]]]",1,2019-03-21,-80,sen12floods_s1_labels_0176_2019_03_21,176,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0176_2019_03_21
"[[[38.062841, -17.277357], [38.062607, -17.323632], [38.110785, -17.323851], [38.111007, -17.277576], [38.062841, -17.277357]]]",1,2019-04-02,-80,sen12floods_s1_labels_0176_2019_04_02,176,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0176_2019_04_02
"[[[38.062841, -17.277357], [38.062607, -17.323632], [38.110785, -17.323851], [38.111007, -17.277576], [38.062841, -17.277357]]]",1,2019-04-14,-80,sen12floods_s1_labels_0176_2019_04_14,176,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0176_2019_04_14
"[[[31.576012, -19.174347], [31.575614, -19.220605], [31.62431, -19.220977], [31.624694, -19.174719], [31.576012, -19.174347]]]",1,2019-03-18,-79,sen12floods_s1_labels_0177_2019_03_18,177,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0177_2019_03_18
"[[[31.576012, -19.174347], [31.575614, -19.220605], [31.62431, -19.220977], [31.624694, -19.174719], [31.576012, -19.174347]]]",1,2019-03-24,-79,sen12floods_s1_labels_0177_2019_03_24,177,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0177_2019_03_24
"[[[31.576012, -19.174347], [31.575614, -19.220605], [31.62431, -19.220977], [31.624694, -19.174719], [31.576012, -19.174347]]]",1,2019-03-30,-79,sen12floods_s1_labels_0177_2019_03_30,177,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0177_2019_03_30
"[[[31.576012, -19.174347], [31.575614, -19.220605], [31.62431, -19.220977], [31.624694, -19.174719], [31.576012, -19.174347]]]",1,2019-04-05,-79,sen12floods_s1_labels_0177_2019_04_05,177,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0177_2019_04_05
"[[[31.576012, -19.174347], [31.575614, -19.220605], [31.62431, -19.220977], [31.624694, -19.174719], [31.576012, -19.174347]]]",1,2019-04-17,-79,sen12floods_s1_labels_0177_2019_04_17,177,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0177_2019_04_17
"[[[31.624694, -19.174719], [31.62431, -19.220977], [31.673007, -19.221336], [31.673378, -19.175077], [31.624694, -19.174719]]]",1,2019-03-18,-78,sen12floods_s1_labels_0178_2019_03_18,178,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0178_2019_03_18
"[[[31.624694, -19.174719], [31.62431, -19.220977], [31.673007, -19.221336], [31.673378, -19.175077], [31.624694, -19.174719]]]",1,2019-03-24,-78,sen12floods_s1_labels_0178_2019_03_24,178,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0178_2019_03_24
"[[[31.624694, -19.174719], [31.62431, -19.220977], [31.673007, -19.221336], [31.673378, -19.175077], [31.624694, -19.174719]]]",1,2019-03-30,-78,sen12floods_s1_labels_0178_2019_03_30,178,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0178_2019_03_30
"[[[31.624694, -19.174719], [31.62431, -19.220977], [31.673007, -19.221336], [31.673378, -19.175077], [31.624694, -19.174719]]]",1,2019-04-05,-78,sen12floods_s1_labels_0178_2019_04_05,178,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0178_2019_04_05
"[[[31.624694, -19.174719], [31.62431, -19.220977], [31.673007, -19.221336], [31.673378, -19.175077], [31.624694, -19.174719]]]",1,2019-04-17,-78,sen12floods_s1_labels_0178_2019_04_17,178,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0178_2019_04_17
"[[[31.463419, -19.287912], [31.462987, -19.334166], [31.511714, -19.334571], [31.512133, -19.288315], [31.463419, -19.287912]]]",1,2019-03-18,-75,sen12floods_s1_labels_0181_2019_03_18,181,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0181_2019_03_18
"[[[31.463419, -19.287912], [31.462987, -19.334166], [31.511714, -19.334571], [31.512133, -19.288315], [31.463419, -19.287912]]]",1,2019-03-24,-75,sen12floods_s1_labels_0181_2019_03_24,181,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0181_2019_03_24
"[[[31.463419, -19.287912], [31.462987, -19.334166], [31.511714, -19.334571], [31.512133, -19.288315], [31.463419, -19.287912]]]",1,2019-03-30,-75,sen12floods_s1_labels_0181_2019_03_30,181,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0181_2019_03_30
"[[[31.463419, -19.287912], [31.462987, -19.334166], [31.511714, -19.334571], [31.512133, -19.288315], [31.463419, -19.287912]]]",1,2019-04-05,-75,sen12floods_s1_labels_0181_2019_04_05,181,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0181_2019_04_05
"[[[31.463419, -19.287912], [31.462987, -19.334166], [31.511714, -19.334571], [31.512133, -19.288315], [31.463419, -19.287912]]]",1,2019-04-17,-75,sen12floods_s1_labels_0181_2019_04_17,181,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0181_2019_04_17
"[[[31.512133, -19.288315], [31.511714, -19.334571], [31.560443, -19.334962], [31.560848, -19.288705], [31.512133, -19.288315]]]",1,2019-03-18,-74,sen12floods_s1_labels_0182_2019_03_18,182,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0182_2019_03_18
"[[[31.512133, -19.288315], [31.511714, -19.334571], [31.560443, -19.334962], [31.560848, -19.288705], [31.512133, -19.288315]]]",1,2019-03-24,-74,sen12floods_s1_labels_0182_2019_03_24,182,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0182_2019_03_24
"[[[31.512133, -19.288315], [31.511714, -19.334571], [31.560443, -19.334962], [31.560848, -19.288705], [31.512133, -19.288315]]]",1,2019-03-30,-74,sen12floods_s1_labels_0182_2019_03_30,182,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0182_2019_03_30
"[[[31.512133, -19.288315], [31.511714, -19.334571], [31.560443, -19.334962], [31.560848, -19.288705], [31.512133, -19.288315]]]",1,2019-04-05,-74,sen12floods_s1_labels_0182_2019_04_05,182,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0182_2019_04_05
"[[[31.512133, -19.288315], [31.511714, -19.334571], [31.560443, -19.334962], [31.560848, -19.288705], [31.512133, -19.288315]]]",1,2019-04-17,-74,sen12floods_s1_labels_0182_2019_04_17,182,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0182_2019_04_17
"[[[31.511714, -19.334571], [31.511295, -19.380826], [31.560037, -19.381218], [31.560443, -19.334962], [31.511714, -19.334571]]]",1,2019-03-18,-72,sen12floods_s1_labels_0184_2019_03_18,184,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0184_2019_03_18
"[[[31.511714, -19.334571], [31.511295, -19.380826], [31.560037, -19.381218], [31.560443, -19.334962], [31.511714, -19.334571]]]",1,2019-03-24,-72,sen12floods_s1_labels_0184_2019_03_24,184,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0184_2019_03_24
"[[[31.511714, -19.334571], [31.511295, -19.380826], [31.560037, -19.381218], [31.560443, -19.334962], [31.511714, -19.334571]]]",1,2019-03-30,-72,sen12floods_s1_labels_0184_2019_03_30,184,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0184_2019_03_30
"[[[31.511714, -19.334571], [31.511295, -19.380826], [31.560037, -19.381218], [31.560443, -19.334962], [31.511714, -19.334571]]]",1,2019-04-05,-72,sen12floods_s1_labels_0184_2019_04_05,184,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0184_2019_04_05
"[[[31.511714, -19.334571], [31.511295, -19.380826], [31.560037, -19.381218], [31.560443, -19.334962], [31.511714, -19.334571]]]",1,2019-04-17,-72,sen12floods_s1_labels_0184_2019_04_17,184,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0184_2019_04_17
"[[[32.622831, -19.855182], [32.622722, -19.901449], [32.671636, -19.901546], [32.671732, -19.855279], [32.622831, -19.855182]]]",1,2019-03-18,-70,sen12floods_s1_labels_0186_2019_03_18,186,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0186_2019_03_18
"[[[32.622831, -19.855182], [32.622722, -19.901449], [32.671636, -19.901546], [32.671732, -19.855279], [32.622831, -19.855182]]]",1,2019-03-19,-70,sen12floods_s1_labels_0186_2019_03_19,186,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0186_2019_03_19
"[[[32.622831, -19.855182], [32.622722, -19.901449], [32.671636, -19.901546], [32.671732, -19.855279], [32.622831, -19.855182]]]",1,2019-03-24,-70,sen12floods_s1_labels_0186_2019_03_24,186,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0186_2019_03_24
"[[[32.622831, -19.855182], [32.622722, -19.901449], [32.671636, -19.901546], [32.671732, -19.855279], [32.622831, -19.855182]]]",1,2019-03-25,-70,sen12floods_s1_labels_0186_2019_03_25,186,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0186_2019_03_25
"[[[32.622831, -19.855182], [32.622722, -19.901449], [32.671636, -19.901546], [32.671732, -19.855279], [32.622831, -19.855182]]]",1,2019-03-30,-70,sen12floods_s1_labels_0186_2019_03_30,186,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0186_2019_03_30
"[[[32.622831, -19.855182], [32.622722, -19.901449], [32.671636, -19.901546], [32.671732, -19.855279], [32.622831, -19.855182]]]",1,2019-03-31,-70,sen12floods_s1_labels_0186_2019_03_31,186,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0186_2019_03_31
"[[[32.622831, -19.855182], [32.622722, -19.901449], [32.671636, -19.901546], [32.671732, -19.855279], [32.622831, -19.855182]]]",1,2019-04-05,-70,sen12floods_s1_labels_0186_2019_04_05,186,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0186_2019_04_05
"[[[32.622831, -19.855182], [32.622722, -19.901449], [32.671636, -19.901546], [32.671732, -19.855279], [32.622831, -19.855182]]]",1,2019-04-12,-70,sen12floods_s1_labels_0186_2019_04_12,186,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0186_2019_04_12
"[[[32.622831, -19.855182], [32.622722, -19.901449], [32.671636, -19.901546], [32.671732, -19.855279], [32.622831, -19.855182]]]",1,2019-04-17,-70,sen12floods_s1_labels_0186_2019_04_17,186,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0186_2019_04_17
"[[[32.671732, -19.855279], [32.671636, -19.901546], [32.720551, -19.90163], [32.720632, -19.855362], [32.671732, -19.855279]]]",1,2019-03-18,-69,sen12floods_s1_labels_0187_2019_03_18,187,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0187_2019_03_18
"[[[32.671732, -19.855279], [32.671636, -19.901546], [32.720551, -19.90163], [32.720632, -19.855362], [32.671732, -19.855279]]]",1,2019-03-19,-69,sen12floods_s1_labels_0187_2019_03_19,187,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0187_2019_03_19
"[[[32.671732, -19.855279], [32.671636, -19.901546], [32.720551, -19.90163], [32.720632, -19.855362], [32.671732, -19.855279]]]",1,2019-03-24,-69,sen12floods_s1_labels_0187_2019_03_24,187,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0187_2019_03_24
"[[[32.671732, -19.855279], [32.671636, -19.901546], [32.720551, -19.90163], [32.720632, -19.855362], [32.671732, -19.855279]]]",1,2019-03-25,-69,sen12floods_s1_labels_0187_2019_03_25,187,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0187_2019_03_25
"[[[32.671732, -19.855279], [32.671636, -19.901546], [32.720551, -19.90163], [32.720632, -19.855362], [32.671732, -19.855279]]]",1,2019-03-30,-69,sen12floods_s1_labels_0187_2019_03_30,187,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0187_2019_03_30
"[[[32.671732, -19.855279], [32.671636, -19.901546], [32.720551, -19.90163], [32.720632, -19.855362], [32.671732, -19.855279]]]",1,2019-03-31,-69,sen12floods_s1_labels_0187_2019_03_31,187,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0187_2019_03_31
"[[[32.671732, -19.855279], [32.671636, -19.901546], [32.720551, -19.90163], [32.720632, -19.855362], [32.671732, -19.855279]]]",1,2019-04-05,-69,sen12floods_s1_labels_0187_2019_04_05,187,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0187_2019_04_05
"[[[32.671732, -19.855279], [32.671636, -19.901546], [32.720551, -19.90163], [32.720632, -19.855362], [32.671732, -19.855279]]]",1,2019-04-12,-69,sen12floods_s1_labels_0187_2019_04_12,187,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0187_2019_04_12
"[[[32.671732, -19.855279], [32.671636, -19.901546], [32.720551, -19.90163], [32.720632, -19.855362], [32.671732, -19.855279]]]",1,2019-04-17,-69,sen12floods_s1_labels_0187_2019_04_17,187,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0187_2019_04_17
"[[[32.573807, -19.901339], [32.573683, -19.947606], [32.622612, -19.947716], [32.622722, -19.901449], [32.573807, -19.901339]]]",1,2019-03-18,-68,sen12floods_s1_labels_0188_2019_03_18,188,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0188_2019_03_18
"[[[32.573807, -19.901339], [32.573683, -19.947606], [32.622612, -19.947716], [32.622722, -19.901449], [32.573807, -19.901339]]]",1,2019-03-19,-68,sen12floods_s1_labels_0188_2019_03_19,188,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0188_2019_03_19
