geometry,label,date,tile_number,id,location_id,image_dir
"[[[-1.595193, 6.777165], [-1.595327, 6.730863], [-1.549012, 6.730728], [-1.548874, 6.777029], [-1.595193, 6.777165]]]",0,2018-12-13,98,sen12floods_s2_labels_0098_2018_12_13,0098,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0098_2018_12_13
"[[[-1.595193, 6.777165], [-1.595327, 6.730863], [-1.549012, 6.730728], [-1.548874, 6.777029], [-1.595193, 6.777165]]]",0,2018-12-28,98,sen12floods_s2_labels_0098_2018_12_28,0098,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0098_2018_12_28
"[[[-1.595193, 6.777165], [-1.595327, 6.730863], [-1.549012, 6.730728], [-1.548874, 6.777029], [-1.595193, 6.777165]]]",0,2019-01-02,98,sen12floods_s2_labels_0098_2019_01_02,0098,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0098_2019_01_02
"[[[-1.595193, 6.777165], [-1.595327, 6.730863], [-1.549012, 6.730728], [-1.548874, 6.777029], [-1.595193, 6.777165]]]",0,2019-01-22,98,sen12floods_s2_labels_0098_2019_01_22,0098,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0098_2019_01_22
"[[[-1.595193, 6.777165], [-1.595327, 6.730863], [-1.549012, 6.730728], [-1.548874, 6.777029], [-1.595193, 6.777165]]]",0,2019-01-27,98,sen12floods_s2_labels_0098_2019_01_27,0098,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0098_2019_01_27
"[[[-1.595193, 6.777165], [-1.595327, 6.730863], [-1.549012, 6.730728], [-1.548874, 6.777029], [-1.595193, 6.777165]]]",0,2019-02-06,98,sen12floods_s2_labels_0098_2019_02_06,0098,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0098_2019_02_06
"[[[-1.595193, 6.777165], [-1.595327, 6.730863], [-1.549012, 6.730728], [-1.548874, 6.777029], [-1.595193, 6.777165]]]",0,2019-02-11,98,sen12floods_s2_labels_0098_2019_02_11,0098,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0098_2019_02_11
"[[[-1.548874, 6.777029], [-1.549012, 6.730728], [-1.502698, 6.730588], [-1.502556, 6.776888], [-1.548874, 6.777029]]]",0,2018-12-13,99,sen12floods_s2_labels_0099_2018_12_13,0099,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0099_2018_12_13
"[[[-1.548874, 6.777029], [-1.549012, 6.730728], [-1.502698, 6.730588], [-1.502556, 6.776888], [-1.548874, 6.777029]]]",0,2018-12-28,99,sen12floods_s2_labels_0099_2018_12_28,0099,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0099_2018_12_28
"[[[-1.548874, 6.777029], [-1.549012, 6.730728], [-1.502698, 6.730588], [-1.502556, 6.776888], [-1.548874, 6.777029]]]",0,2019-01-02,99,sen12floods_s2_labels_0099_2019_01_02,0099,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0099_2019_01_02
"[[[-1.548874, 6.777029], [-1.549012, 6.730728], [-1.502698, 6.730588], [-1.502556, 6.776888], [-1.548874, 6.777029]]]",0,2019-01-22,99,sen12floods_s2_labels_0099_2019_01_22,0099,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0099_2019_01_22
"[[[-1.548874, 6.777029], [-1.549012, 6.730728], [-1.502698, 6.730588], [-1.502556, 6.776888], [-1.548874, 6.777029]]]",0,2019-01-27,99,sen12floods_s2_labels_0099_2019_01_27,0099,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0099_2019_01_27
"[[[-1.548874, 6.777029], [-1.549012, 6.730728], [-1.502698, 6.730588], [-1.502556, 6.776888], [-1.548874, 6.777029]]]",0,2019-02-06,99,sen12floods_s2_labels_0099_2019_02_06,0099,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0099_2019_02_06
"[[[-1.548874, 6.777029], [-1.549012, 6.730728], [-1.502698, 6.730588], [-1.502556, 6.776888], [-1.548874, 6.777029]]]",0,2019-02-11,99,sen12floods_s2_labels_0099_2019_02_11,0099,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0099_2019_02_11
"[[[-1.734277, 6.731243], [-1.734397, 6.684938], [-1.688083, 6.684817], [-1.687959, 6.731121], [-1.734277, 6.731243]]]",0,2018-12-13,100,sen12floods_s2_labels_0100_2018_12_13,0100,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0100_2018_12_13
"[[[-1.734277, 6.731243], [-1.734397, 6.684938], [-1.688083, 6.684817], [-1.687959, 6.731121], [-1.734277, 6.731243]]]",0,2018-12-28,100,sen12floods_s2_labels_0100_2018_12_28,0100,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0100_2018_12_28
"[[[-1.734277, 6.731243], [-1.734397, 6.684938], [-1.688083, 6.684817], [-1.687959, 6.731121], [-1.734277, 6.731243]]]",0,2019-01-02,100,sen12floods_s2_labels_0100_2019_01_02,0100,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0100_2019_01_02
"[[[-1.734277, 6.731243], [-1.734397, 6.684938], [-1.688083, 6.684817], [-1.687959, 6.731121], [-1.734277, 6.731243]]]",0,2019-01-22,100,sen12floods_s2_labels_0100_2019_01_22,0100,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0100_2019_01_22
"[[[-1.734277, 6.731243], [-1.734397, 6.684938], [-1.688083, 6.684817], [-1.687959, 6.731121], [-1.734277, 6.731243]]]",0,2019-01-27,100,sen12floods_s2_labels_0100_2019_01_27,0100,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0100_2019_01_27
"[[[-1.734277, 6.731243], [-1.734397, 6.684938], [-1.688083, 6.684817], [-1.687959, 6.731121], [-1.734277, 6.731243]]]",0,2019-02-06,100,sen12floods_s2_labels_0100_2019_02_06,0100,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0100_2019_02_06
"[[[-1.734277, 6.731243], [-1.734397, 6.684938], [-1.688083, 6.684817], [-1.687959, 6.731121], [-1.734277, 6.731243]]]",0,2019-02-11,100,sen12floods_s2_labels_0100_2019_02_11,0100,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0100_2019_02_11
"[[[-1.687959, 6.731121], [-1.688083, 6.684817], [-1.641771, 6.684691], [-1.641643, 6.730994], [-1.687959, 6.731121]]]",0,2018-12-13,101,sen12floods_s2_labels_0101_2018_12_13,0101,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0101_2018_12_13
"[[[-1.687959, 6.731121], [-1.688083, 6.684817], [-1.641771, 6.684691], [-1.641643, 6.730994], [-1.687959, 6.731121]]]",0,2018-12-28,101,sen12floods_s2_labels_0101_2018_12_28,0101,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0101_2018_12_28
"[[[-1.687959, 6.731121], [-1.688083, 6.684817], [-1.641771, 6.684691], [-1.641643, 6.730994], [-1.687959, 6.731121]]]",0,2019-01-02,101,sen12floods_s2_labels_0101_2019_01_02,0101,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0101_2019_01_02
"[[[-1.687959, 6.731121], [-1.688083, 6.684817], [-1.641771, 6.684691], [-1.641643, 6.730994], [-1.687959, 6.731121]]]",0,2019-01-22,101,sen12floods_s2_labels_0101_2019_01_22,0101,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0101_2019_01_22
"[[[-1.687959, 6.731121], [-1.688083, 6.684817], [-1.641771, 6.684691], [-1.641643, 6.730994], [-1.687959, 6.731121]]]",0,2019-01-27,101,sen12floods_s2_labels_0101_2019_01_27,0101,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0101_2019_01_27
"[[[-1.687959, 6.731121], [-1.688083, 6.684817], [-1.641771, 6.684691], [-1.641643, 6.730994], [-1.687959, 6.731121]]]",0,2019-02-06,101,sen12floods_s2_labels_0101_2019_02_06,0101,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0101_2019_02_06
"[[[-1.687959, 6.731121], [-1.688083, 6.684817], [-1.641771, 6.684691], [-1.641643, 6.730994], [-1.687959, 6.731121]]]",0,2019-02-11,101,sen12floods_s2_labels_0101_2019_02_11,0101,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0101_2019_02_11
"[[[-1.641643, 6.730994], [-1.641771, 6.684691], [-1.59546, 6.684562], [-1.595327, 6.730863], [-1.641643, 6.730994]]]",0,2018-12-13,102,sen12floods_s2_labels_0102_2018_12_13,0102,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0102_2018_12_13
"[[[-1.641643, 6.730994], [-1.641771, 6.684691], [-1.59546, 6.684562], [-1.595327, 6.730863], [-1.641643, 6.730994]]]",0,2018-12-28,102,sen12floods_s2_labels_0102_2018_12_28,0102,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0102_2018_12_28
"[[[-1.641643, 6.730994], [-1.641771, 6.684691], [-1.59546, 6.684562], [-1.595327, 6.730863], [-1.641643, 6.730994]]]",0,2019-01-02,102,sen12floods_s2_labels_0102_2019_01_02,0102,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0102_2019_01_02
"[[[-1.641643, 6.730994], [-1.641771, 6.684691], [-1.59546, 6.684562], [-1.595327, 6.730863], [-1.641643, 6.730994]]]",0,2019-01-22,102,sen12floods_s2_labels_0102_2019_01_22,0102,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0102_2019_01_22
"[[[-1.641643, 6.730994], [-1.641771, 6.684691], [-1.59546, 6.684562], [-1.595327, 6.730863], [-1.641643, 6.730994]]]",0,2019-01-27,102,sen12floods_s2_labels_0102_2019_01_27,0102,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0102_2019_01_27
"[[[-1.641643, 6.730994], [-1.641771, 6.684691], [-1.59546, 6.684562], [-1.595327, 6.730863], [-1.641643, 6.730994]]]",0,2019-02-06,102,sen12floods_s2_labels_0102_2019_02_06,0102,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0102_2019_02_06
"[[[-1.641643, 6.730994], [-1.641771, 6.684691], [-1.59546, 6.684562], [-1.595327, 6.730863], [-1.641643, 6.730994]]]",0,2019-02-11,102,sen12floods_s2_labels_0102_2019_02_11,0102,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0102_2019_02_11
"[[[-1.595327, 6.730863], [-1.59546, 6.684562], [-1.549149, 6.684427], [-1.549012, 6.730728], [-1.595327, 6.730863]]]",0,2018-12-13,103,sen12floods_s2_labels_0103_2018_12_13,0103,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0103_2018_12_13
"[[[-1.595327, 6.730863], [-1.59546, 6.684562], [-1.549149, 6.684427], [-1.549012, 6.730728], [-1.595327, 6.730863]]]",0,2018-12-28,103,sen12floods_s2_labels_0103_2018_12_28,0103,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0103_2018_12_28
"[[[-1.595327, 6.730863], [-1.59546, 6.684562], [-1.549149, 6.684427], [-1.549012, 6.730728], [-1.595327, 6.730863]]]",0,2019-01-02,103,sen12floods_s2_labels_0103_2019_01_02,0103,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0103_2019_01_02
"[[[-1.595327, 6.730863], [-1.59546, 6.684562], [-1.549149, 6.684427], [-1.549012, 6.730728], [-1.595327, 6.730863]]]",0,2019-01-22,103,sen12floods_s2_labels_0103_2019_01_22,0103,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0103_2019_01_22
"[[[-1.595327, 6.730863], [-1.59546, 6.684562], [-1.549149, 6.684427], [-1.549012, 6.730728], [-1.595327, 6.730863]]]",0,2019-01-27,103,sen12floods_s2_labels_0103_2019_01_27,0103,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0103_2019_01_27
"[[[-1.595327, 6.730863], [-1.59546, 6.684562], [-1.549149, 6.684427], [-1.549012, 6.730728], [-1.595327, 6.730863]]]",0,2019-02-06,103,sen12floods_s2_labels_0103_2019_02_06,0103,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0103_2019_02_06
"[[[-1.595327, 6.730863], [-1.59546, 6.684562], [-1.549149, 6.684427], [-1.549012, 6.730728], [-1.595327, 6.730863]]]",0,2019-02-11,103,sen12floods_s2_labels_0103_2019_02_11,0103,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0103_2019_02_11
"[[[-1.549012, 6.730728], [-1.549149, 6.684427], [-1.50284, 6.684289], [-1.502698, 6.730588], [-1.549012, 6.730728]]]",0,2018-12-13,104,sen12floods_s2_labels_0104_2018_12_13,0104,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0104_2018_12_13
"[[[-1.549012, 6.730728], [-1.549149, 6.684427], [-1.50284, 6.684289], [-1.502698, 6.730588], [-1.549012, 6.730728]]]",0,2018-12-28,104,sen12floods_s2_labels_0104_2018_12_28,0104,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0104_2018_12_28
"[[[-1.549012, 6.730728], [-1.549149, 6.684427], [-1.50284, 6.684289], [-1.502698, 6.730588], [-1.549012, 6.730728]]]",0,2019-01-02,104,sen12floods_s2_labels_0104_2019_01_02,0104,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0104_2019_01_02
"[[[-1.549012, 6.730728], [-1.549149, 6.684427], [-1.50284, 6.684289], [-1.502698, 6.730588], [-1.549012, 6.730728]]]",0,2019-01-22,104,sen12floods_s2_labels_0104_2019_01_22,0104,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0104_2019_01_22
"[[[-1.549012, 6.730728], [-1.549149, 6.684427], [-1.50284, 6.684289], [-1.502698, 6.730588], [-1.549012, 6.730728]]]",0,2019-01-27,104,sen12floods_s2_labels_0104_2019_01_27,0104,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0104_2019_01_27
"[[[-1.549012, 6.730728], [-1.549149, 6.684427], [-1.50284, 6.684289], [-1.502698, 6.730588], [-1.549012, 6.730728]]]",0,2019-02-06,104,sen12floods_s2_labels_0104_2019_02_06,0104,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0104_2019_02_06
"[[[-1.549012, 6.730728], [-1.549149, 6.684427], [-1.50284, 6.684289], [-1.502698, 6.730588], [-1.549012, 6.730728]]]",0,2019-02-11,104,sen12floods_s2_labels_0104_2019_02_11,0104,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0104_2019_02_11
"[[[-1.734397, 6.684938], [-1.734515, 6.638634], [-1.688206, 6.638513], [-1.688083, 6.684817], [-1.734397, 6.684938]]]",0,2018-12-13,105,sen12floods_s2_labels_0105_2018_12_13,0105,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0105_2018_12_13
"[[[-1.734397, 6.684938], [-1.734515, 6.638634], [-1.688206, 6.638513], [-1.688083, 6.684817], [-1.734397, 6.684938]]]",0,2018-12-28,105,sen12floods_s2_labels_0105_2018_12_28,0105,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0105_2018_12_28
"[[[-1.734397, 6.684938], [-1.734515, 6.638634], [-1.688206, 6.638513], [-1.688083, 6.684817], [-1.734397, 6.684938]]]",0,2019-01-02,105,sen12floods_s2_labels_0105_2019_01_02,0105,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0105_2019_01_02
"[[[-1.734397, 6.684938], [-1.734515, 6.638634], [-1.688206, 6.638513], [-1.688083, 6.684817], [-1.734397, 6.684938]]]",0,2019-01-22,105,sen12floods_s2_labels_0105_2019_01_22,0105,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0105_2019_01_22
"[[[-1.734397, 6.684938], [-1.734515, 6.638634], [-1.688206, 6.638513], [-1.688083, 6.684817], [-1.734397, 6.684938]]]",0,2019-01-27,105,sen12floods_s2_labels_0105_2019_01_27,0105,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0105_2019_01_27
"[[[-1.734397, 6.684938], [-1.734515, 6.638634], [-1.688206, 6.638513], [-1.688083, 6.684817], [-1.734397, 6.684938]]]",0,2019-02-06,105,sen12floods_s2_labels_0105_2019_02_06,0105,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0105_2019_02_06
"[[[-1.734397, 6.684938], [-1.734515, 6.638634], [-1.688206, 6.638513], [-1.688083, 6.684817], [-1.734397, 6.684938]]]",0,2019-02-11,105,sen12floods_s2_labels_0105_2019_02_11,0105,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0105_2019_02_11
"[[[-1.688083, 6.684817], [-1.688206, 6.638513], [-1.641898, 6.638389], [-1.641771, 6.684691], [-1.688083, 6.684817]]]",0,2018-12-13,106,sen12floods_s2_labels_0106_2018_12_13,0106,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0106_2018_12_13
"[[[-1.688083, 6.684817], [-1.688206, 6.638513], [-1.641898, 6.638389], [-1.641771, 6.684691], [-1.688083, 6.684817]]]",0,2018-12-28,106,sen12floods_s2_labels_0106_2018_12_28,0106,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0106_2018_12_28
"[[[-1.688083, 6.684817], [-1.688206, 6.638513], [-1.641898, 6.638389], [-1.641771, 6.684691], [-1.688083, 6.684817]]]",0,2019-01-02,106,sen12floods_s2_labels_0106_2019_01_02,0106,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0106_2019_01_02
"[[[-1.688083, 6.684817], [-1.688206, 6.638513], [-1.641898, 6.638389], [-1.641771, 6.684691], [-1.688083, 6.684817]]]",0,2019-01-22,106,sen12floods_s2_labels_0106_2019_01_22,0106,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0106_2019_01_22
"[[[-1.688083, 6.684817], [-1.688206, 6.638513], [-1.641898, 6.638389], [-1.641771, 6.684691], [-1.688083, 6.684817]]]",0,2019-01-27,106,sen12floods_s2_labels_0106_2019_01_27,0106,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0106_2019_01_27
"[[[-1.688083, 6.684817], [-1.688206, 6.638513], [-1.641898, 6.638389], [-1.641771, 6.684691], [-1.688083, 6.684817]]]",0,2019-02-06,106,sen12floods_s2_labels_0106_2019_02_06,0106,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0106_2019_02_06
"[[[-1.688083, 6.684817], [-1.688206, 6.638513], [-1.641898, 6.638389], [-1.641771, 6.684691], [-1.688083, 6.684817]]]",0,2019-02-11,106,sen12floods_s2_labels_0106_2019_02_11,0106,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0106_2019_02_11
"[[[-1.641771, 6.684691], [-1.641898, 6.638389], [-1.595591, 6.63826], [-1.59546, 6.684562], [-1.641771, 6.684691]]]",0,2018-12-13,107,sen12floods_s2_labels_0107_2018_12_13,0107,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0107_2018_12_13
"[[[-1.641771, 6.684691], [-1.641898, 6.638389], [-1.595591, 6.63826], [-1.59546, 6.684562], [-1.641771, 6.684691]]]",0,2018-12-28,107,sen12floods_s2_labels_0107_2018_12_28,0107,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0107_2018_12_28
"[[[-1.641771, 6.684691], [-1.641898, 6.638389], [-1.595591, 6.63826], [-1.59546, 6.684562], [-1.641771, 6.684691]]]",0,2019-01-02,107,sen12floods_s2_labels_0107_2019_01_02,0107,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0107_2019_01_02
"[[[-1.641771, 6.684691], [-1.641898, 6.638389], [-1.595591, 6.63826], [-1.59546, 6.684562], [-1.641771, 6.684691]]]",0,2019-01-22,107,sen12floods_s2_labels_0107_2019_01_22,0107,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0107_2019_01_22
"[[[-1.641771, 6.684691], [-1.641898, 6.638389], [-1.595591, 6.63826], [-1.59546, 6.684562], [-1.641771, 6.684691]]]",0,2019-01-27,107,sen12floods_s2_labels_0107_2019_01_27,0107,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0107_2019_01_27
"[[[-1.641771, 6.684691], [-1.641898, 6.638389], [-1.595591, 6.63826], [-1.59546, 6.684562], [-1.641771, 6.684691]]]",0,2019-02-06,107,sen12floods_s2_labels_0107_2019_02_06,0107,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0107_2019_02_06
"[[[-1.641771, 6.684691], [-1.641898, 6.638389], [-1.595591, 6.63826], [-1.59546, 6.684562], [-1.641771, 6.684691]]]",0,2019-02-11,107,sen12floods_s2_labels_0107_2019_02_11,0107,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0107_2019_02_11
"[[[-1.59546, 6.684562], [-1.595591, 6.63826], [-1.549285, 6.638126], [-1.549149, 6.684427], [-1.59546, 6.684562]]]",0,2018-12-13,108,sen12floods_s2_labels_0108_2018_12_13,0108,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0108_2018_12_13
"[[[-1.59546, 6.684562], [-1.595591, 6.63826], [-1.549285, 6.638126], [-1.549149, 6.684427], [-1.59546, 6.684562]]]",0,2018-12-28,108,sen12floods_s2_labels_0108_2018_12_28,0108,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0108_2018_12_28
"[[[-1.59546, 6.684562], [-1.595591, 6.63826], [-1.549285, 6.638126], [-1.549149, 6.684427], [-1.59546, 6.684562]]]",0,2019-01-02,108,sen12floods_s2_labels_0108_2019_01_02,0108,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0108_2019_01_02
"[[[-1.59546, 6.684562], [-1.595591, 6.63826], [-1.549285, 6.638126], [-1.549149, 6.684427], [-1.59546, 6.684562]]]",0,2019-01-22,108,sen12floods_s2_labels_0108_2019_01_22,0108,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0108_2019_01_22
"[[[-1.59546, 6.684562], [-1.595591, 6.63826], [-1.549285, 6.638126], [-1.549149, 6.684427], [-1.59546, 6.684562]]]",0,2019-01-27,108,sen12floods_s2_labels_0108_2019_01_27,0108,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0108_2019_01_27
